id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
10213,0.4717295085341908,-0.20550643328500504,0.6055151334722353,-0.36720267492358566,-0.30597724198970583,0.8131045828239656,0.492154790315166,0.7659292122959251,-0.33649021833955195,-0.12946292034119136,57.90096989931323
8573,-1.2220526214246334,-1.0556054560391326,-0.8255518123974431,1.2136674381617958,0.46026213146731165,0.3893386973594153,0.010039773650963774,-0.22320160034701214,1.2763102880576858,1.7917343168537847,-9.755835422248907
972,1.9916121036897847,1.2409699882173089,0.2856354942852863,0.37243747287329837,-2.2866402241492803,-1.1491138505590799,-0.20876644752156254,-0.7367777272986101,2.3405574410269776,0.6782256283445454,311.7264387220702
11609,-0.7581250923059026,-0.06857468435609741,0.15985110775500577,-0.4941500547431453,-0.6359744217362661,-0.1100706695404996,-0.8837533644672175,1.916049803921345,1.033238116169479,-1.5431099988177208,-65.76364311274584
2194,-0.6057092402866687,-0.0841553433380349,1.9332958046134225,0.8305213997737457,1.0870714007489974,1.251241490198417,0.9483705511934738,-1.162169430264742,0.24288972790580543,2.19436271107665,48.82858742496333
14728,0.32706633923391365,-0.9372867596485445,-0.8584056381754482,0.8581667325669455,-1.3805758330263558,-2.0924556985258542,-0.678691659219721,-2.3024375272909086,0.14383746720202786,0.5869641290995138,-21.069955883367655
2664,1.5145101434302604,-0.2958048223224067,-0.7985951739552738,-1.1037098343067178,0.20959381076972394,-0.030113195346571097,-0.18687984836399285,-0.6392336771520106,-0.3203823633270542,-0.7279060256378242,86.37968492205961
5408,0.3073943049661142,-0.2165242307741038,0.09859457133202008,0.7164975304457197,-1.052424496089774,-0.41691158232128883,-0.8911471308397431,1.3172094120669149,-0.22333603938560215,-2.453731817109064,-66.93903536780334
1022,-1.0284289226680878,0.8054545805063952,-0.10021339255298907,-0.2792171910252211,1.8535583131062143,0.27952875563543683,0.23613590405179924,-0.3973980567949054,-1.2007582922729119,0.7645977743440888,-149.13852627446136
1843,-1.5704928043213315,-0.20511538574524912,-0.1915376342402699,0.39186267482890064,-0.8658746108918011,-1.063598240865817,-0.4602161269755608,1.597978953179947,-1.0298556959768057,0.17125857109169634,-241.9851878424427
13136,1.7282543571971496,1.2535215449009722,-1.305297196937445,1.4829010521413009,0.5203810442884569,-0.8194010315207227,-1.2035057958087234,0.10976308414494504,0.9055652475020994,1.0869129945981097,103.08895729102295
6293,-0.4563165606908994,0.7801725239203319,-0.3616535519644003,1.2850436958084814,0.6075017630783189,-0.157707186540914,-2.970152825859461,0.16219732074407045,-0.5746336675759135,-1.0584165981659657,-333.76758480049676
2516,0.32125582639432426,0.3314421685441412,-0.9352164616187965,0.8998653476733944,-0.5982484952839499,-1.1221585906675173,0.7181046546368586,-0.8755984722223882,-1.7517278320199385,0.2058177821227247,-35.25837479618744
13392,-0.4483841402941726,0.2925429662831066,-0.8903118902634644,0.13848813315372227,-0.9890204202032654,-0.9174783626151375,-0.6592713751800601,-1.4528545554822414,-0.09335819461281587,-0.05192083365978368,-99.97413958781718
2257,-0.5572704969499441,0.43275188487569843,0.26384528667212787,0.6271210504082428,-0.21928547178145322,-0.2165954062763787,-0.7308386349777265,0.7215827403108553,-0.39444733354752387,-1.0716613958551746,-136.52398506535457
14188,-0.2228655712766992,-1.302704987675423,0.7520049868454803,-0.4032739891171907,-0.04716561855952489,0.5754313978238104,-0.19070356153003457,-0.22351428382506364,0.14515496163911926,0.7243253148196673,-24.33384465662312
11213,-0.12067898600844884,-0.7218367602299626,-0.6241318030538817,-0.6792850171780301,0.03868001788642485,0.08327191715146741,0.690452425364307,-0.49423196582539286,1.1583313614002209,-1.486782946138827,131.18113621786017
3455,0.12789322561951733,0.6139406003041371,-0.20278363892245135,-1.0348199307955142,-1.9780781283690323,1.1473452941018623,2.0781868777421906,0.7695835556578251,-2.1947933424034916,-0.8781310796178114,34.79515588964561
6095,1.0163071439448403,0.8152202081983113,0.5404607305783355,-0.5671038406981366,0.9482269339230246,-0.77409283738768,-0.7146803393554019,-1.7855321198591985,-0.20588084155021782,0.4821889980735095,8.087058624532073
13538,0.8727591742374514,0.26806955429818846,-0.8758310340562852,0.21127204781150127,-0.20367357556215,0.4927631553468613,0.8717859036365756,0.7956414708503994,1.016404187843624,2.1699975489857044,218.5039570425851
3412,-0.6175644972450602,0.12706632786954572,-1.088038107971931,0.6234845087110453,-0.6490008540345876,-0.03990528702898188,-0.6586192291409694,0.8336192902620679,-0.18722650208430036,-1.5963024482675623,-120.59575406789274
7950,-1.368891038226625,-0.6207341502217525,-0.3786665087019483,0.6104191119452084,-0.3261146037593731,1.4753099486591943,-0.25932400763551505,-1.3533394605228268,1.2643653966260664,1.1831301028030803,-46.01163602349637
329,0.3413757665139122,-0.13731578448279005,0.26445896499604,-0.4471891943882951,0.24997254008762235,0.1456277989890438,-0.9947459246270184,0.9431033151730136,-0.9366473892350629,1.0465790524450425,-123.15427004500029
14696,-0.8388939438592364,-0.7179281953189443,-0.21732021000938337,-1.173559897205634,0.8418568750690125,0.370682934916717,-0.39891543311025124,-0.03583360212870936,-0.6990419554705565,1.4047934721752529,-152.98366365900716
3191,1.299284465938702,0.3586136882133587,0.4863107630255671,-0.5649975000938501,0.45661180261043216,0.862607449003277,-0.411770819075926,1.110740253070986,-0.7856679859447389,0.32121908698161633,16.48653523707726
1531,-1.0854136952889373,-1.4899745736172463,-2.0647305933381315,0.724287642108563,0.4505071880696481,2.3921484986410086,0.6674187654301296,-0.5529878896473562,-0.6807535574309899,0.005111085364151754,-80.15349438811516
13359,0.594620933799888,-1.8107551218028923,0.5628726804834583,0.6164948770964556,-0.8970734960037632,0.4385704368176526,0.8836696490554755,-0.6432235642271004,-0.41430094174967796,-0.4727744916058672,95.93772341444223
9339,-0.6255700583401804,-0.4236254860252976,0.27800322544334716,-0.3896994217394267,0.3991040797999759,-0.5532690409873469,1.0005816094942663,0.24515342966313386,1.4285552063785372,0.8905698986259499,135.50901176781366
424,-0.20262895143667936,0.9649576623140577,1.3876250666596812,1.3498398320573128,-0.542000644004335,1.576380930744352,-0.3645088438394936,1.9710908855557492,3.1450181590775554,-0.32840560382706047,173.89419774688213
9374,0.7265340378301568,0.9932699277118973,0.8771230264179742,-0.28725174866613773,-0.6908455111362535,-0.029688811432683676,-1.4032511146779127,-0.5813815663438333,0.9263005049515846,1.3189073827813682,4.7054299432979985
12599,1.246052382359439,-0.7807143175505974,-0.32150872840285366,0.9087848241015611,-0.9076168059662271,0.4546882405538739,2.651133094750197,-0.020921130340279433,-0.32221133158589305,-0.46861795856976013,308.0053515585034
14487,0.4150093009482815,-1.0613096838398408,-0.2237436902821234,0.5840140517490832,-0.23254728750349699,0.7114675235952662,-0.16442673389484755,0.9487151724675276,-0.2833369921659773,-0.7397739352567079,0.2314276217095363
1548,2.0882641669063724,0.7122452211710332,-0.48006211218178085,-0.25251816323026277,0.2847939908159162,1.1039153623430848,0.38711430640496025,0.1508827390590998,1.0676039906253953,0.7380803034022984,280.8751825660174
12602,-0.03378436055615319,0.30723083715351146,1.1979325571749986,3.1273874179954095,0.13559749557966996,0.1652533444503137,-0.2754612640749873,0.21113515566017227,-0.00975899514082256,-2.833961987979057,-27.33154277761928
3799,-1.6405405423821826,0.2372284859227814,-0.6109110073623737,-0.22317889147294737,-0.9476570271369456,0.0029527930723651343,-1.1187077613597691,-2.1324285655114825,-0.46732475599482115,-0.41600113779869846,-264.43140976836514
3579,-0.13403959960418893,0.23727752197196797,0.35421792170799254,-0.23116773790572143,0.38905483834912113,-0.3479859453228231,0.5138486661631103,1.0401180989185266,-0.27642897397177457,-0.40962339372625656,13.856416517660598
6994,0.17766723027250617,1.6641945971009868,-0.44292501610252283,0.01753002291126642,0.2671219698845898,-1.6262141917148227,-0.062032320126799524,-0.9465556950765507,-1.0763461171810809,0.0944251450183959,-66.34096696335344
4874,0.2211686204921046,-2.1871136877450854,-0.4727588997950826,0.7555717749019287,-0.6778978260865164,1.0609276333122177,0.42155930666455094,-0.8650753977173388,-1.0114178687062811,-0.30851521121631154,-16.801991538164767
5913,1.6192518322365281,0.35216040981946095,-0.3209870396845667,0.5892522425466674,0.511166279163978,2.3147366039292177,-0.09409637396347115,1.4119967457943243,-0.0016983789459909934,0.35672989813575195,125.52179296048715
3186,-0.7932153005030095,0.25884487275831547,1.4921147934356864,-1.0183632181614193,-0.4354993698264122,1.635943705812507,-1.225326835340911,-0.0692789435182376,0.2805731176718128,-0.6560490037627212,-151.0545813767684
7148,-1.302468847299009,1.443266335722001,0.7898223804359183,-0.7680281913800782,0.3844684875621604,0.43178176471067714,-0.7312882927766281,0.47761071934693317,-0.07462149524223764,-1.2863094568963256,-175.3880696886117
6216,-1.117243551366841,-0.139352055342098,0.36991000580057726,-0.3368457157890775,0.2772555328220122,-0.6604989881504378,-0.06360237674353904,-0.47100493146414635,0.5391922123045536,-1.3515001724958675,-59.316288237261226
5334,0.683323070960213,-0.005455592552296275,0.37848179512629704,-1.4958251125531163,-0.0015243144816398763,0.4439215503259108,-1.578087517694997,0.5983447941115778,-0.3218139903177859,-1.039053258817914,-101.84928320556777
2622,-0.7471895243365565,-1.3011203227227566,-1.5109328292848796,-0.19377884877965906,0.5050996577932237,0.17088641245083058,-0.05196763774397183,0.3898602263324117,0.2942809287266982,-0.5595864458709222,-45.22232464612567
1214,0.41747043677084483,-0.2884841324586893,-0.04859092765501236,1.0963528511884846,1.4489495901370884,0.42835736019113374,0.897840131953543,-1.394282846249622,-0.56330036980229,0.2904312525577148,72.15606716328763
12048,-0.47002511836460176,0.48488503382812864,-0.6213252418991181,0.43159029253187253,-1.0097420546515419,0.4958585426882195,0.9052016573473247,-0.17744303382279994,-0.4960462260132451,-0.7596103503288784,4.12802511240674
12465,1.4014932752548577,-0.831428303866274,0.9656623534195574,0.13262742336078637,-0.37661526440955534,-1.3308156842791468,1.2802039134634338,-0.3993879893303733,-1.5132576425125706,-0.7765592553620537,118.91876377056943
13930,0.543147463554119,-0.9016731103797582,-0.34343972225264785,-2.0799441502804825,0.6864098388095216,1.2996298398981496,1.0283526768682034,0.38995392874073526,-1.471439934346151,-0.38142343917491395,29.49535277658446
13588,-0.9377649870937965,-0.18112926099344887,1.292495789944683,-1.2596810621338765,-0.022179611747674056,-1.0580513354218921,0.591168597023021,1.7369665906247638,-1.5643679734458997,-1.2514604549243546,-136.76261334188712
2954,0.05722757620978201,0.3751205868781315,-0.7638078411261765,1.6318352203937418,-0.18158354317649963,-0.9160937403535737,1.027231092123364,-2.5675966533260826,0.7096965292663253,-1.5033179395566443,143.2695436377389
6129,-1.8301720785321152,0.45249214543048655,1.9125853384131057,-0.14249711003813156,1.212566048175859,-0.2557862948820539,0.5570309993347403,-0.07671933758822068,0.4522017068506762,0.9454783283310535,-71.00316733825976
13966,-1.507203730081609,-0.6607221909021197,-1.3513412785954355,0.6476905016575849,1.2162690161165288,0.8340703880008807,0.8274374173444318,0.8755367001229848,-0.15167307509510755,-0.9297644569921897,-63.652956529713805
8468,0.40422120999612976,1.6845446587220774,1.1192590949733923,1.1114134360774846,0.253002464490334,-0.7479361239499082,0.9574034073259806,-0.8026204136224339,0.015677589890713915,-0.09773809189038933,117.00280080537331
12611,0.06123784916412361,1.3819121289624068,0.2496815469739184,-1.5673095160195634,0.8315867186590948,0.2902820837894078,1.1441728617885585,0.08307613525942567,0.4787762013848681,0.027545825993971897,137.318260750497
1056,1.648464292701575,0.4660763631790947,-0.5931172772501228,-1.6228113659578645,0.6242744279564998,0.04521152890367985,1.1335146637153752,-0.13663087066968074,0.6100989485686399,-1.3241262978424377,276.61601901459346
11700,-0.6534851743941439,-0.029635598777726903,2.255652253790539,1.2895196731480327,0.20815526162973086,0.4516540123927261,0.7006627053550873,-0.044404245306612515,0.1931817475374868,-0.6530106254702427,19.93131228570835
786,0.08808787283915066,1.282170768970047,-0.5902476714691864,-1.5726713903159246,0.27198773548091254,-2.290115079272352,0.22599695509539605,-0.08957746679178427,0.9099178417383457,0.735678219412028,91.05305145545773
980,-0.0794603757654339,0.18594985494442332,0.6083868144167927,-1.2507530706904162,-1.035127401628616,-0.5129430896027565,0.3158380887469829,-0.29194879215499525,-2.2007965766942243,0.6582493498394879,-134.5379694853749
5660,0.9550534346460157,-0.4974736530929491,-1.454803560001131,0.9955933967883128,-1.1815794654818454,0.4972230734447644,0.10369546025803146,-1.7051368584079778,0.8163800827600854,-0.9134001420279004,145.65456432469506
12069,-1.815866905741841,0.6427084216111202,1.093416068551684,0.07998309458656497,-0.20148063329439386,0.4323082730586008,0.3631030863706689,1.4103767111645544,1.4690650296687533,2.1568325611647357,-14.565652681678591
8230,-0.6073470728351886,-0.6805695500224819,0.2044473412263073,-1.3564716919949031,0.8516117197556181,-0.6522525338236603,1.3485918098394272,-1.2183519527769993,-1.2017468964572184,0.6933969610210476,-18.93080441082737
3606,0.01888400128871271,-0.4460916784105069,-0.7305866040443588,-0.3165784170285164,-0.7210806655472349,-1.1360507101036612,0.0064871864733855675,-1.3225462295456782,-0.4220651193670342,0.1992982473701814,-27.748855716481188
14305,0.5350980800758114,-1.3726565445392878,-0.8091456210433016,0.28088533625597817,-2.39015754556047,-0.22734415560547702,-0.5863908974245671,1.4329390525196297,0.39552928599560805,0.712580576828776,21.529588251931735
8132,0.6573684448108845,-0.8325125906886239,-0.5609394099972407,-2.4078719704756604,1.3455975257810942,0.4339230556973206,0.5265414156253806,-1.58160852049177,0.2832869046723556,1.5201923031479032,119.37909853742282
3977,1.1530623901844417,1.3545847034534795,0.8493720196593422,-0.6687821640567674,-0.5928350431410985,-0.8999299767754603,-0.09082830580673436,-0.23928117762217596,1.3543445703698185,-0.5778964934847695,182.86124122194968
12411,-0.36729533519534896,0.23532770385174326,0.04372272726316938,0.8738839378232055,-0.044944894925677145,0.42835515474174196,0.594085423081158,-1.3489205226499155,0.4746226093947434,-1.5302788649150612,54.50330896631163
14363,-1.0680426539792651,0.36274467112588465,-0.5162297718442146,-0.432693426786068,0.22457482286859648,0.09530169022633693,-0.01957376633707017,-0.5598322329946733,-0.8550013476225033,0.07178263886754696,-149.81872188655262
14357,-1.3321608903437625,0.5319307009236347,-0.010241788377149237,0.3391592421037396,-0.525696126024923,1.9176330799579817,-1.6833004936532354,1.2768238635147489,0.09360252349519425,-0.2822724991456485,-248.10794049340723
2657,-0.13921295645923373,0.3741970756599837,2.162812501108031,-2.6463901186059298,0.7669875701529365,0.20443060577482658,-1.1999559123778931,0.8269893726536736,2.247868197653021,0.6755040307715026,43.91058966621479
13990,-0.4128187247980106,-2.016945713476708,-1.4731134834279709,-1.1961190962222494,0.8742074546600734,0.23701545709555397,-0.2600338578030756,0.06960834945778055,-1.1138484493309642,1.3371291977658986,-135.02707272435254
10847,-0.24231917498599165,-0.4612361599382029,1.1707221948877786,-0.6613295311019713,0.42924141566840673,0.33664712243821326,-0.3164015320539153,1.6882079207878828,0.06309249879501472,0.5994392056851132,-42.57684527867923
10119,-1.8513554464117548,-1.2815865190935347,0.08008051407234716,0.44419311871217776,-0.5095974405366451,1.0386728924353124,0.20890311729434655,1.6959183736664123,1.4063809978498796,0.8314168049102824,-35.57633465458463
